time,open,high,low,close,volume
1512465360,6256.169,6256.770,6255.570,6255.570,0.00
1512465420,6255.470,6255.470,6253.870,6253.870,0.01
1512465480,6253.969,6253.970,6252.569,6252.569,0.00
1512465540,6252.869,6252.970,6250.969,6251.369,0.01
1512465600,6251.269,6252.070,6250.169,6251.570,0.01
1512465660,6251.269,6251.470,6250.969,6250.970,0.00
1512465720,6250.870,6251.470,6249.870,6250.969,0.01
1512465780,6250.869,6251.069,6248.569,6248.569,0.00
1512465840,6248.770,6249.270,6248.770,6249.070,0.00
1512465900,6249.169,6249.270,6247.569,6247.869,0.01
1512465960,6247.770,6250.970,6247.569,6249.869,0.01
1512466020,6249.670,6252.069,6249.570,6251.870,0.01
1512466080,6252.070,6252.070,6251.269,6251.769,0.00
1512466140,6251.970,6252.869,6251.870,6252.069,0.01
1512466200,6252.169,6252.270,6251.269,6251.370,0.01
1512466260,6251.269,6251.369,6250.969,6251.270,0.00
1512466320,6251.270,6251.570,6249.769,6249.769,0.01
1512466380,6249.970,6250.170,6249.269,6249.570,0.00
1512466440,6249.770,6251.970,6249.770,6251.669,0.00
1512466500,6251.570,6251.970,6250.070,6250.070,0.00
1512466560,6249.969,6250.469,6249.569,6250.070,0.00
1512466620,6249.970,6251.369,6249.669,6251.269,0.00
1512466680,6251.270,6252.869,6251.269,6252.570,0.01
1512466740,6252.670,6254.170,6252.670,6253.370,0.01
1512466800,6253.769,6253.770,6252.769,6252.969,0.01
1512466860,6253.070,6253.370,6251.869,6253.370,0.01
1512466920,6253.470,6253.570,6252.369,6252.669,0.00
1512466980,6252.869,6253.370,6251.969,6251.969,0.00
1512467040,6252.170,6252.770,6252.069,6252.170,0.00
1512467100,6252.369,6253.069,6251.869,6251.970,0.01
1512467160,6252.070,6253.570,6251.970,6252.670,0.01
1512467220,6252.670,6252.870,6250.970,6250.970,0.01
1512467280,6250.869,6251.470,6249.970,6250.370,0.00
1512467340,6250.569,6251.770,6250.369,6251.569,0.00
1512467400,6251.770,6252.569,6251.569,6252.569,0.00
1512467460,6252.769,6253.070,6252.070,6252.370,0.00
1512467520,6252.169,6252.170,6250.869,6251.869,0.00
1512467580,6251.969,6253.070,6251.969,6252.769,0.01
1512467640,6252.469,6253.270,6251.970,6253.270,0.00
1512467700,6253.369,6253.569,6252.969,6253.170,0.00
1512467760,6253.370,6254.570,6253.169,6254.469,0.00
1512467820,6254.569,6254.670,6253.970,6254.170,0.00
1512467880,6254.070,6255.170,6254.070,6255.070,0.00
1512467940,6254.670,6254.969,6253.470,6253.569,0.00
1512468000,6253.370,6253.570,6252.769,6253.469,0.01
1512468060,6253.270,6254.470,6253.069,6254.369,0.01
1512468120,6254.269,6254.269,6253.569,6254.269,0.00
1512468180,6254.470,6254.470,6253.469,6253.569,0.00
1512468240,6253.470,6254.270,6253.470,6253.969,0.00
1512468300,6253.670,6253.970,6252.270,6252.369,0.00
1512468360,6252.569,6253.470,6251.770,6251.869,0.00
1512468420,6251.970,6252.570,6251.869,6252.469,0.00
1512468480,6252.770,6252.770,6252.470,6252.770,0.00
1512468540,6252.769,6252.770,6251.269,6251.669,0.00
1512468600,6251.769,6253.569,6251.769,6253.270,0.00
1512468660,6253.470,6253.470,6252.569,6252.670,0.00
1512468720,6252.569,6254.369,6252.469,6254.270,0.00
1512468780,6254.570,6254.669,6254.070,6254.370,0.00
1512468840,6254.469,6254.870,6253.369,6253.369,0.01
1512468900,6253.470,6253.569,6252.969,6253.469,0.00
1512468960,6253.569,6253.670,6252.769,6253.069,0.00
1512469020,6253.170,6253.270,6252.869,6253.070,0.00
1512469080,6252.970,6253.769,6252.970,6253.470,0.00
1512469140,6253.170,6253.170,6249.369,6249.369,0.01
1512469200,6249.170,6249.370,6248.169,6248.870,0.00
1512469260,6248.670,6248.870,6243.569,6245.370,0.01
1512469320,6245.169,6245.369,6241.869,6242.069,0.00
1512469380,6242.369,6242.369,6237.470,6239.370,0.01
1512469440,6239.170,6239.570,6237.369,6239.369,0.01
1512469500,6239.170,6241.670,6238.669,6239.870,0.01
1512469560,6239.669,6239.970,6237.370,6237.370,0.01
1512469620,6237.170,6239.969,6237.169,6238.969,0.01
1512469680,6238.670,6239.170,6238.169,6238.969,0.01
1512469740,6238.669,6241.969,6238.370,6241.869,0.01
1512469800,6242.070,6242.070,6239.069,6240.970,0.01
1512469860,6240.769,6240.769,6238.670,6239.669,0.01
1512469920,6239.670,6240.370,6239.669,6239.869,0.00
1512469980,6239.670,6239.869,6238.069,6238.469,0.00
1512470040,6238.569,6239.870,6238.370,6239.670,0.00
1512470100,6239.569,6239.569,6238.069,6239.370,0.00
1512470160,6239.169,6239.869,6239.169,6239.869,0.00
1512470220,6239.970,6240.570,6238.970,6238.970,0.01
1512470280,6238.969,6239.670,6238.669,6239.670,0.01
1512470340,6239.769,6240.670,6239.470,6240.169,0.01
1512470400,6240.469,6240.570,6239.569,6239.870,0.01
1512470460,6239.970,6240.670,6239.970,6240.670,0.01
1512470520,6240.669,6240.769,6240.069,6240.569,0.01
1512470580,6240.669,6241.069,6240.470,6241.069,0.00
1512470640,6241.170,6241.969,6240.969,6241.670,0.00
1512470700,6241.469,6242.470,6241.369,6242.070,0.01
1512470760,6241.970,6243.570,6241.969,6243.170,0.00
1512470820,6243.369,6243.369,6242.869,6242.869,0.00
1512470880,6242.669,6243.370,6242.570,6242.669,0.00
1512470940,6242.569,6243.069,6241.869,6241.869,0.00
1512471000,6241.670,6241.670,6239.570,6239.570,0.01
1512471060,6239.469,6240.370,6238.169,6239.370,0.01
1512471120,6239.169,6240.070,6239.070,6239.070,0.00
1512471180,6239.169,6239.169,6237.669,6237.669,0.01
1512471240,6237.870,6238.469,6236.669,6236.969,0.01
1512471300,6237.070,6237.769,6236.669,6237.469,0.01
1512471360,6237.570,6238.570,6237.570,6238.470,0.00
1512471420,6238.470,6239.270,6236.669,6236.669,0.01
1512471480,6236.569,6236.770,6231.969,6233.170,0.00
1512471540,6233.370,6235.170,6232.969,6233.970,0.01
1512471600,6234.069,6235.270,6233.869,6233.869,0.01
1512471660,6233.669,6234.169,6233.370,6233.670,0.00
1512471720,6233.870,6234.870,6233.669,6234.870,0.00
1512471780,6234.770,6234.870,6233.369,6233.569,0.01
1512471840,6233.770,6233.869,6233.069,6233.469,0.00
1512471900,6233.569,6233.969,6233.569,6233.569,0.01
1512471960,6233.269,6233.269,6231.970,6232.169,0.00
1512472020,6231.069,6232.169,6229.470,6232.070,0.01
1512472080,6232.170,6232.470,6231.369,6231.369,0.01
1512472140,6231.269,6231.570,6230.569,6231.070,0.00
1512472200,6231.170,6231.570,6231.069,6231.370,0.00
1512472260,6231.470,6231.670,6231.369,6231.469,0.00
1512472320,6231.370,6231.569,6231.269,6231.269,0.00
1512472380,6231.469,6231.570,6231.370,6231.470,0.00
1512472440,6231.570,6233.269,6231.470,6232.869,0.01
1512472500,6232.969,6232.969,6231.870,6232.270,0.00
1512472560,6232.070,6232.269,6231.469,6231.969,0.00
1512472620,6231.869,6232.470,6231.869,6232.469,0.00
1512472680,6232.369,6232.670,6232.269,6232.270,0.00
1512472740,6232.270,6232.270,6231.469,6231.770,0.00
1512472800,6231.470,6231.569,6228.869,6229.069,0.00
1512472860,6229.170,6229.870,6228.769,6228.970,0.01
1512472920,6228.870,6228.970,6228.569,6228.769,0.00
1512472980,6228.870,6228.870,6228.469,6228.769,0.00
1512473040,6228.569,6229.070,6228.569,6228.970,0.00
1512473100,6228.869,6228.969,6228.869,6228.969,0.00
1512473160,6228.670,6229.070,6228.669,6229.070,0.00
1512473220,6228.970,6229.870,6228.970,6229.870,0.00
1512473280,6229.669,6229.970,6229.470,6229.970,0.00
1512473340,6229.669,6230.770,6229.570,6230.469,0.00
1512473400,6230.569,6231.270,6230.569,6231.069,0.00
1512473460,6230.970,6231.870,6230.969,6231.870,0.00
1512473520,6231.969,6232.270,6231.470,6231.770,0.00
1512473580,6231.870,6232.470,6231.669,6232.469,0.00
1512473640,6232.569,6232.569,6232.269,6232.270,0.00
1512473700,6232.369,6232.369,6232.269,6232.269,0.00
1512473760,6232.270,6233.469,6232.270,6233.469,0.00
1512473820,6233.369,6235.270,6233.369,6234.169,0.00
1512473880,6234.270,6234.870,6234.169,6234.670,0.01
1512473940,6234.569,6234.869,6234.370,6234.569,0.00
1512474000,6234.670,6235.469,6234.569,6235.469,0.00
1512474060,6235.570,6238.170,6235.570,6237.470,0.01
1512474120,6237.169,6238.469,6236.669,6238.469,0.01
1512474180,6238.369,6238.470,6238.169,6238.470,0.00
1512474240,6238.669,6239.270,6238.570,6238.870,0.00
1512474300,6238.370,6238.370,6237.069,6237.369,0.00
1512474360,6237.269,6237.770,6237.169,6237.769,0.00
1512474420,6237.669,6237.669,6236.070,6236.469,0.01
1512474480,6236.369,6236.470,6236.170,6236.469,0.00
1512474540,6236.670,6238.469,6236.670,6238.370,0.01
1512474600,6238.469,6241.369,6238.469,6240.169,0.01
1512474660,6240.269,6241.669,6240.069,6241.469,0.01
1512474720,6241.569,6242.170,6241.170,6242.170,0.00
1512474780,6241.970,6242.370,6241.570,6241.869,0.00
1512474840,6241.970,6242.170,6241.570,6242.170,0.00
1512474900,6242.070,6242.670,6242.069,6242.669,0.00
1512474960,6242.570,6242.670,6242.469,6242.470,0.00
1512475020,6242.569,6242.569,6241.970,6242.170,0.01
1512475080,6242.069,6242.069,6240.969,6241.469,0.00
1512475140,6241.569,6241.770,6241.469,6241.469,0.00
1512475200,6241.570,6242.569,6241.570,6242.569,0.00
1512475260,6242.670,6244.270,6242.670,6243.970,0.00
1512475320,6243.869,6243.969,6242.269,6242.269,0.00
1512475380,6242.269,6242.269,6239.569,6239.869,0.01
1512475440,6239.970,6240.170,6238.969,6239.170,0.01
1512475500,6239.069,6239.970,6239.069,6239.670,0.00
1512475560,6239.170,6239.969,6239.069,6239.969,0.00
1512475620,6239.969,6241.070,6239.569,6240.670,0.00
1512475680,6240.570,6240.570,6239.669,6239.969,0.00
1512475740,6240.470,6241.170,6240.469,6241.070,0.00
1512475800,6240.970,6240.970,6239.969,6240.569,0.00
1512475860,6240.469,6240.670,6239.870,6239.870,0.00
1512475920,6239.570,6240.469,6239.570,6240.469,0.00
1512475980,6240.369,6242.170,6239.869,6242.170,0.01
1512476040,6242.169,6243.570,6241.670,6243.370,0.01
1512476100,6243.470,6243.870,6243.369,6243.670,0.01
1512476160,6244.070,6244.270,6242.969,6243.369,0.00
1512476220,6243.270,6243.270,6242.669,6242.869,0.00
1512476280,6242.770,6242.969,6241.969,6242.170,0.01
1512476340,6242.270,6243.170,6242.070,6243.169,0.00
1512476400,6243.269,6244.470,6243.070,6244.470,0.01
1512476460,6244.569,6248.170,6244.370,6247.670,0.01
1512476520,6247.570,6249.569,6245.670,6246.470,0.01
1512476580,6246.369,6246.470,6244.969,6246.169,0.01
1512476640,6246.270,6246.570,6244.270,6245.169,0.01
1512476700,6245.070,6245.070,6243.569,6244.270,0.01
1512476760,6244.470,6244.470,6243.469,6243.570,0.01
1512476820,6243.569,6245.570,6243.569,6245.169,0.01
