time,open,high,low,close,volume
1659719580,106.338,106.354,106.334,106.343,0.27
1659719640,106.343,106.344,106.318,106.326,0.24
1659719700,106.326,106.343,106.323,106.329,0.15
1659719760,106.331,106.337,106.319,106.327,0.20
1659719820,106.327,106.328,106.307,106.313,0.21
1659719880,106.323,106.331,106.305,106.305,0.31
1659719940,106.316,106.338,106.312,106.326,0.32
1659720000,106.325,106.346,106.324,106.346,0.26
1659720060,106.346,106.361,106.334,106.350,0.28
1659720120,106.358,106.358,106.339,106.349,0.31
1659720180,106.350,106.369,106.350,106.356,0.25
1659720240,106.359,106.370,106.342,106.343,0.30
1659720300,106.336,106.343,106.333,106.333,0.29
1659720360,106.332,106.332,106.308,106.309,0.22
1659720420,106.308,106.345,106.308,106.335,0.22
1659720480,106.346,106.359,106.338,106.358,0.18
1659720540,106.363,106.377,106.353,106.353,0.31
1659720600,106.353,106.361,106.345,106.358,0.23
1659720660,106.354,106.379,106.354,106.378,0.20
1659720720,106.377,106.393,106.373,106.390,0.30
1659720780,106.385,106.394,106.381,106.394,0.31
1659720840,106.394,106.404,106.385,106.400,0.22
1659720900,106.395,106.401,106.381,106.399,0.22
1659720960,106.405,106.411,106.390,106.393,0.25
1659721020,106.391,106.403,106.385,106.403,0.29
1659721080,106.398,106.403,106.386,106.403,0.14
1659721140,106.400,106.401,106.385,106.393,0.26
1659721200,106.391,106.398,106.368,106.382,0.26
1659721260,106.377,106.390,106.377,106.384,0.11
1659721320,106.388,106.394,106.382,106.388,0.17
1659721380,106.385,106.398,106.380,106.386,0.24
1659721440,106.391,106.421,106.391,106.421,0.19
1659721500,106.422,106.422,106.401,106.404,0.28
1659721560,106.403,106.403,106.385,106.390,0.33
1659721620,106.391,106.397,106.385,106.389,0.23
1659721680,106.391,106.391,106.369,106.374,0.24
1659721740,106.378,106.401,106.371,106.392,0.19
1659721800,106.390,106.419,106.390,106.398,0.20
1659721860,106.403,106.408,106.395,106.399,0.18
1659721920,106.398,106.409,106.385,106.394,0.22
1659721980,106.396,106.411,106.396,106.408,0.22
1659722040,106.402,106.415,106.402,106.403,0.17
1659722100,106.408,106.429,106.398,106.429,0.18
1659722160,106.423,106.429,106.413,106.420,0.17
1659722220,106.415,106.420,106.398,106.398,0.16
1659722280,106.393,106.403,106.390,106.403,0.22
1659722340,106.404,106.404,106.394,106.404,0.15
1659722400,106.410,106.416,106.402,106.409,0.23
1659722460,106.413,106.415,106.393,106.395,0.16
1659722520,106.400,106.417,106.392,106.392,0.20
1659722580,106.396,106.398,106.376,106.385,0.22
