time,open,high,low,close,volume
1639096680,113.392,113.402,113.391,113.396,68.13
1639096740,113.397,113.408,113.396,113.405,86.64
1639096800,113.404,113.409,113.394,113.394,42.99
1639096860,113.395,113.395,113.380,113.387,48.73
1639096920,113.388,113.394,113.388,113.394,63.86
1639096980,113.393,113.415,113.392,113.408,82.51
1639097040,113.406,113.407,113.402,113.402,42.87
1639097100,113.404,113.405,113.391,113.394,71.38
1639097160,113.391,113.391,113.389,113.390,52.91
1639097220,113.390,113.396,113.390,113.394,43.15
1639097280,113.393,113.404,113.393,113.403,24.57
1639097340,113.398,113.410,113.397,113.410,34.56
1639097400,113.410,113.424,113.408,113.409,53.79
1639097460,113.409,113.409,113.389,113.405,85.68
1639097520,113.404,113.438,113.404,113.420,135.75
1639097580,113.421,113.422,113.397,113.408,117.87
1639097640,113.409,113.451,113.395,113.440,631.53
1639097700,113.438,113.479,113.425,113.429,245.10
1639097760,113.430,113.438,113.419,113.437,103.76
1639097820,113.437,113.443,113.437,113.440,71.40
1639097880,113.438,113.439,113.393,113.401,176.55
1639097940,113.400,113.414,113.399,113.410,107.45
1639098000,113.410,113.415,113.368,113.381,148.98
1639098060,113.382,113.391,113.379,113.379,105.47
1639098120,113.379,113.393,113.368,113.391,82.00
1639098180,113.390,113.390,113.377,113.377,45.83
1639098240,113.377,113.377,113.342,113.361,202.26
1639098300,113.364,113.372,113.364,113.371,56.86
1639098360,113.369,113.385,113.369,113.382,49.72
1639098420,113.380,113.380,113.370,113.371,46.89
1639098480,113.371,113.384,113.363,113.380,153.91
1639098540,113.379,113.379,113.356,113.369,172.09
1639098600,113.369,113.379,113.368,113.369,115.15
1639098660,113.368,113.379,113.361,113.366,120.96
1639098720,113.366,113.370,113.354,113.354,118.12
1639098780,113.353,113.367,113.347,113.354,105.16
1639098840,113.355,113.368,113.355,113.364,60.66
1639098900,113.364,113.364,113.344,113.354,145.31
1639098960,113.354,113.358,113.344,113.351,196.80
1639099020,113.351,113.369,113.334,113.336,141.16
1639099080,113.334,113.345,113.330,113.341,64.70
1639099140,113.341,113.359,113.340,113.355,85.99
1639099200,113.355,113.355,113.342,113.350,110.62
1639099260,113.348,113.348,113.335,113.344,118.97
1639099320,113.343,113.360,113.342,113.358,103.67
1639099380,113.358,113.361,113.350,113.350,186.84
1639099440,113.349,113.364,113.349,113.364,157.64
1639099500,113.366,113.372,113.362,113.363,82.47
1639099560,113.364,113.365,113.361,113.362,102.05
1639099620,113.362,113.382,113.362,113.381,60.86
1639099680,113.381,113.391,113.380,113.390,39.89
1639099740,113.391,113.401,113.390,113.395,88.50
1639099800,113.394,113.395,113.380,113.380,117.55
1639099860,113.382,113.397,113.374,113.394,92.54
1639099920,113.395,113.401,113.391,113.400,68.70
1639099980,113.401,113.409,113.388,113.407,128.73
1639100040,113.407,113.418,113.405,113.408,180.52
1639100100,113.409,113.411,113.399,113.405,167.67
1639100160,113.403,113.405,113.387,113.387,110.62
1639100220,113.387,113.387,113.373,113.378,84.09
1639100280,113.378,113.385,113.377,113.380,157.64
1639100340,113.380,113.380,113.369,113.369,59.95
1639100400,113.370,113.372,113.356,113.369,121.18
1639100460,113.370,113.371,113.365,113.367,97.00
1639100520,113.368,113.370,113.362,113.365,36.78
1639100580,113.365,113.370,113.361,113.368,51.39
1639100640,113.369,113.374,113.355,113.355,47.49
1639100700,113.357,113.366,113.347,113.347,59.94
1639100760,113.346,113.356,113.341,113.348,136.35
1639100820,113.348,113.349,113.343,113.344,101.20
1639100880,113.344,113.360,113.344,113.358,97.33
1639100940,113.355,113.369,113.345,113.369,50.24
1639101000,113.370,113.375,113.366,113.369,68.84
1639101060,113.369,113.377,113.367,113.375,71.28
1639101120,113.376,113.379,113.369,113.375,76.40
1639101180,113.379,113.381,113.374,113.374,70.84
1639101240,113.375,113.381,113.375,113.375,38.08
1639101300,113.374,113.384,113.374,113.382,52.39
1639101360,113.383,113.405,113.382,113.397,120.90
1639101420,113.397,113.397,113.380,113.381,90.13
1639101480,113.383,113.401,113.383,113.401,91.46
1639101540,113.402,113.404,113.389,113.391,121.29
1639101600,113.394,113.419,113.394,113.401,130.37
1639101660,113.401,113.401,113.394,113.400,126.46
1639101720,113.400,113.408,113.395,113.403,97.21
1639101780,113.403,113.404,113.391,113.403,128.01
1639101840,113.404,113.404,113.391,113.396,129.44
1639101900,113.395,113.402,113.390,113.393,123.30
1639101960,113.393,113.420,113.388,113.419,130.42
1639102020,113.418,113.421,113.414,113.414,98.40
1639102080,113.414,113.429,113.413,113.422,48.10
1639102140,113.421,113.422,113.416,113.417,64.36
1639102200,113.417,113.423,113.414,113.419,39.14
1639102260,113.418,113.421,113.415,113.418,47.79
1639102320,113.418,113.421,113.418,113.420,43.30
1639102380,113.420,113.435,113.417,113.428,77.86
1639102440,113.429,113.496,113.429,113.494,163.20
1639102500,113.494,113.494,113.466,113.471,72.35
1639102560,113.475,113.483,113.465,113.465,67.37
1639102620,113.467,113.472,113.467,113.467,28.72
1639102680,113.467,113.485,113.467,113.484,43.19
1639102740,113.483,113.484,113.475,113.475,30.97
