time,open,high,low,close,volume
1622728320,0.90353,0.90362,0.90336,0.90336,129.26
1622728380,0.90337,0.90351,0.90328,0.90335,124.64
1622728440,0.90334,0.90344,0.90326,0.90328,179.55
1622728500,0.90326,0.90327,0.90280,0.90284,223.29
1622728560,0.90286,0.90302,0.90286,0.90300,80.73
1622728620,0.90301,0.90335,0.90301,0.90319,116.91
1622728680,0.90319,0.90319,0.90295,0.90296,86.69
1622728740,0.90295,0.90319,0.90290,0.90310,160.25
1622728800,0.90313,0.90352,0.90313,0.90351,195.03
1622728860,0.90351,0.90359,0.90338,0.90345,187.63
1622728920,0.90345,0.90345,0.90302,0.90303,204.20
1622728980,0.90302,0.90302,0.90271,0.90276,188.22
1622729040,0.90277,0.90281,0.90264,0.90272,141.24
1622729100,0.90273,0.90299,0.90273,0.90297,127.35
1622729160,0.90297,0.90323,0.90297,0.90319,129.29
1622729220,0.90318,0.90333,0.90313,0.90322,158.06
1622729280,0.90327,0.90358,0.90326,0.90352,159.08
1622729340,0.90352,0.90368,0.90337,0.90362,182.25
1622729400,0.90362,0.90391,0.90351,0.90385,144.96
1622729460,0.90386,0.90394,0.90378,0.90389,87.68
1622729520,0.90391,0.90396,0.90379,0.90391,99.21
1622729580,0.90393,0.90419,0.90388,0.90419,119.67
1622729640,0.90418,0.90421,0.90411,0.90419,97.59
1622729700,0.90418,0.90439,0.90413,0.90430,161.96
1622729760,0.90432,0.90452,0.90428,0.90446,183.32
1622729820,0.90445,0.90452,0.90434,0.90445,84.86
1622729880,0.90440,0.90454,0.90438,0.90443,68.42
1622729940,0.90442,0.90450,0.90425,0.90426,126.58
1622730000,0.90426,0.90434,0.90404,0.90415,103.70
1622730060,0.90415,0.90415,0.90367,0.90371,92.64
1622730120,0.90375,0.90383,0.90361,0.90361,136.97
1622730180,0.90360,0.90379,0.90357,0.90378,166.13
1622730240,0.90380,0.90386,0.90374,0.90380,121.18
1622730300,0.90379,0.90388,0.90368,0.90371,116.27
1622730360,0.90372,0.90418,0.90372,0.90417,170.99
1622730420,0.90417,0.90428,0.90410,0.90415,120.18
1622730480,0.90416,0.90429,0.90411,0.90427,134.92
1622730540,0.90427,0.90442,0.90423,0.90442,145.68
1622730600,0.90441,0.90449,0.90434,0.90439,97.12
1622730660,0.90439,0.90450,0.90430,0.90440,118.23
1622730720,0.90440,0.90450,0.90430,0.90437,151.21
1622730780,0.90434,0.90445,0.90426,0.90426,108.00
1622730840,0.90426,0.90428,0.90414,0.90415,109.18
1622730900,0.90414,0.90427,0.90410,0.90414,86.38
1622730960,0.90413,0.90419,0.90408,0.90408,76.38
1622731020,0.90406,0.90419,0.90401,0.90416,112.95
1622731080,0.90417,0.90426,0.90417,0.90418,67.29
1622731140,0.90419,0.90434,0.90416,0.90431,115.13
1622731200,0.90430,0.90456,0.90430,0.90443,81.56
1622731260,0.90442,0.90443,0.90434,0.90434,50.62
1622731320,0.90434,0.90457,0.90434,0.90453,53.98
1622731380,0.90452,0.90457,0.90444,0.90454,31.50
1622731440,0.90456,0.90460,0.90444,0.90460,45.74
1622731500,0.90460,0.90482,0.90460,0.90472,101.44
1622731560,0.90473,0.90475,0.90433,0.90449,84.36
1622731620,0.90449,0.90466,0.90443,0.90462,130.96
1622731680,0.90460,0.90473,0.90454,0.90464,72.44
1622731740,0.90465,0.90477,0.90445,0.90457,83.03
1622731800,0.90455,0.90477,0.90453,0.90477,71.75
1622731860,0.90478,0.90495,0.90475,0.90488,59.58
1622731920,0.90488,0.90488,0.90468,0.90472,37.93
1622731980,0.90472,0.90473,0.90459,0.90459,104.64
1622732040,0.90457,0.90482,0.90456,0.90473,170.43
1622732100,0.90473,0.90496,0.90467,0.90471,105.50
1622732160,0.90468,0.90469,0.90451,0.90452,75.17
1622732220,0.90451,0.90461,0.90435,0.90454,86.42
1622732280,0.90456,0.90476,0.90451,0.90454,72.04
1622732340,0.90454,0.90454,0.90417,0.90421,140.94
1622732400,0.90423,0.90438,0.90423,0.90423,143.51
1622732460,0.90427,0.90443,0.90420,0.90439,145.75
1622732520,0.90439,0.90443,0.90420,0.90429,104.79
1622732580,0.90429,0.90437,0.90425,0.90427,80.16
1622732640,0.90422,0.90426,0.90413,0.90416,61.12
1622732700,0.90415,0.90419,0.90402,0.90418,75.39
1622732760,0.90418,0.90419,0.90401,0.90404,69.09
