time,open,high,low,close,volume
1557354780,1.30102,1.30103,1.30102,1.30102,5.00
1557354840,1.30101,1.30101,1.30100,1.30101,8.75
1557354900,1.30100,1.30103,1.30099,1.30100,45.50
1557354960,1.30100,1.30101,1.30099,1.30101,20.50
1557355020,1.30100,1.30101,1.30100,1.30100,21.69
1557355080,1.30100,1.30100,1.30100,1.30100,6.25
1557355140,1.30101,1.30101,1.30100,1.30100,11.50
1557355200,1.30099,1.30101,1.30099,1.30101,31.62
1557355260,1.30102,1.30103,1.30101,1.30103,8.00
1557355320,1.30101,1.30104,1.30101,1.30103,20.00
1557355380,1.30103,1.30104,1.30101,1.30104,15.69
1557355440,1.30104,1.30105,1.30100,1.30104,36.47
1557355500,1.30101,1.30110,1.30099,1.30109,75.75
1557355560,1.30108,1.30109,1.30101,1.30108,63.17
1557355620,1.30107,1.30119,1.30103,1.30110,40.36
1557355680,1.30109,1.30110,1.30109,1.30109,13.75
1557355740,1.30110,1.30118,1.30110,1.30116,33.00
1557355800,1.30115,1.30119,1.30111,1.30117,52.49
1557355860,1.30112,1.30117,1.30111,1.30117,22.87
1557355920,1.30117,1.30117,1.30117,1.30117,3.75
1557355980,1.30116,1.30118,1.30109,1.30109,24.99
1557356040,1.30110,1.30118,1.30110,1.30117,30.99
1557356100,1.30123,1.30127,1.30109,1.30110,18.02
1557356160,1.30112,1.30112,1.30112,1.30112,1.25
1557356220,1.30112,1.30116,1.30110,1.30113,50.40
1557356280,1.30114,1.30115,1.30112,1.30113,43.82
1557356340,1.30112,1.30114,1.30111,1.30112,23.40
1557356400,1.30111,1.30114,1.30095,1.30105,86.68
1557356460,1.30105,1.30105,1.30099,1.30100,53.45
1557356520,1.30100,1.30101,1.30097,1.30097,20.24
1557356580,1.30098,1.30098,1.30097,1.30097,10.12
1557356640,1.30098,1.30111,1.30098,1.30107,29.61
1557356700,1.30108,1.30110,1.30107,1.30109,16.37
1557356760,1.30109,1.30112,1.30108,1.30109,16.13
1557356820,1.30110,1.30120,1.30108,1.30119,76.20
1557356880,1.30118,1.30126,1.30116,1.30126,47.99
1557356940,1.30128,1.30132,1.30117,1.30119,24.06
1557357000,1.30118,1.30118,1.30117,1.30118,6.75
1557357060,1.30118,1.30130,1.30117,1.30129,48.84
1557357120,1.30128,1.30130,1.30125,1.30125,18.25
1557357180,1.30128,1.30128,1.30120,1.30120,7.50
1557357240,1.30119,1.30120,1.30117,1.30119,10.25
1557357300,1.30118,1.30121,1.30112,1.30119,24.87
1557357360,1.30120,1.30120,1.30119,1.30120,5.50
1557357420,1.30120,1.30128,1.30116,1.30121,23.06
1557357480,1.30119,1.30127,1.30119,1.30125,12.11
1557357540,1.30125,1.30125,1.30118,1.30119,26.10
1557357600,1.30118,1.30118,1.30108,1.30111,47.61
1557357660,1.30108,1.30108,1.30107,1.30108,6.74
1557357720,1.30112,1.30115,1.30107,1.30113,21.87
1557357780,1.30111,1.30120,1.30111,1.30120,17.37
1557357840,1.30121,1.30124,1.30120,1.30122,34.99
1557357900,1.30127,1.30141,1.30123,1.30124,57.15
1557357960,1.30122,1.30124,1.30122,1.30124,6.25
1557358020,1.30123,1.30131,1.30123,1.30125,26.00
1557358080,1.30125,1.30130,1.30123,1.30130,24.75
1557358140,1.30129,1.30131,1.30129,1.30131,25.12
1557358200,1.30130,1.30139,1.30130,1.30139,77.30
1557358260,1.30138,1.30138,1.30107,1.30112,54.16
1557358320,1.30112,1.30114,1.30108,1.30108,99.66
1557358380,1.30107,1.30130,1.30100,1.30109,66.76
1557358440,1.30104,1.30124,1.30099,1.30123,64.34
1557358500,1.30122,1.30128,1.30119,1.30119,177.99
1557358560,1.30120,1.30137,1.30120,1.30132,89.23
1557358620,1.30131,1.30132,1.30129,1.30129,20.12
1557358680,1.30129,1.30131,1.30128,1.30131,15.44
1557358740,1.30130,1.30130,1.30128,1.30128,5.50
1557358800,1.30129,1.30129,1.30128,1.30129,11.00
1557358860,1.30129,1.30129,1.30117,1.30119,22.12
1557358920,1.30118,1.30120,1.30117,1.30117,25.49
1557358980,1.30119,1.30121,1.30117,1.30118,24.49
1557359040,1.30118,1.30120,1.30114,1.30119,27.09
