time,open,high,low,close,volume
1702989060,1.33731,1.33746,1.33731,1.33740,61.00
1702989120,1.33741,1.33745,1.33730,1.33730,100.21
1702989180,1.33732,1.33753,1.33730,1.33750,111.88
1702989240,1.33750,1.33767,1.33750,1.33764,26.88
1702989300,1.33764,1.33778,1.33758,1.33775,52.45
1702989360,1.33774,1.33782,1.33772,1.33781,122.25
1702989420,1.33781,1.33803,1.33780,1.33792,94.77
1702989480,1.33790,1.33797,1.33787,1.33795,43.50
1702989540,1.33794,1.33796,1.33789,1.33795,73.32
1702989600,1.33795,1.33800,1.33778,1.33780,97.40
1702989660,1.33780,1.33790,1.33779,1.33788,55.92
1702989720,1.33788,1.33817,1.33788,1.33817,39.24
1702989780,1.33817,1.33825,1.33815,1.33819,74.66
1702989840,1.33820,1.33822,1.33806,1.33807,46.05
1702989900,1.33809,1.33832,1.33805,1.33831,49.91
1702989960,1.33829,1.33833,1.33826,1.33833,56.07
1702990020,1.33832,1.33843,1.33831,1.33841,89.49
1702990080,1.33841,1.33845,1.33836,1.33836,88.63
1702990140,1.33836,1.33837,1.33808,1.33808,114.37
1702990200,1.33808,1.33808,1.33777,1.33781,69.59
1702990260,1.33782,1.33809,1.33782,1.33809,93.85
1702990320,1.33810,1.33818,1.33809,1.33815,18.64
1702990380,1.33815,1.33817,1.33806,1.33806,51.60
1702990440,1.33808,1.33827,1.33807,1.33827,45.15
1702990500,1.33827,1.33847,1.33825,1.33846,67.12
1702990560,1.33845,1.33855,1.33841,1.33841,54.27
1702990620,1.33841,1.33843,1.33840,1.33842,64.80
1702990680,1.33841,1.33841,1.33806,1.33824,218.33
1702990740,1.33822,1.33831,1.33821,1.33824,96.09
1702990800,1.33825,1.33826,1.33794,1.33798,185.99
1702990860,1.33797,1.33809,1.33791,1.33809,144.00
1702990920,1.33810,1.33828,1.33805,1.33826,78.79
1702990980,1.33830,1.33843,1.33826,1.33837,70.30
1702991040,1.33837,1.33852,1.33825,1.33843,149.46
1702991100,1.33841,1.33856,1.33834,1.33854,84.55
1702991160,1.33854,1.33861,1.33836,1.33843,72.39
1702991220,1.33841,1.33845,1.33828,1.33841,90.45
1702991280,1.33843,1.33862,1.33843,1.33856,85.33
1702991340,1.33855,1.33861,1.33841,1.33841,126.00
1702991400,1.33842,1.33843,1.33825,1.33826,94.11
1702991460,1.33826,1.33838,1.33819,1.33828,103.69
1702991520,1.33828,1.33842,1.33826,1.33838,135.15
1702991580,1.33839,1.33840,1.33827,1.33839,103.05
1702991640,1.33839,1.33849,1.33833,1.33842,91.35
1702991700,1.33843,1.33861,1.33842,1.33851,50.90
1702991760,1.33851,1.33851,1.33829,1.33831,105.40
1702991820,1.33830,1.33836,1.33816,1.33817,123.75
1702991880,1.33817,1.33826,1.33817,1.33825,62.09
1702991940,1.33824,1.33824,1.33786,1.33786,79.55
1702992000,1.33783,1.33792,1.33761,1.33761,144.48
1702992060,1.33761,1.33776,1.33761,1.33772,70.99
1702992120,1.33774,1.33775,1.33762,1.33762,94.05
1702992180,1.33762,1.33766,1.33753,1.33755,99.61
1702992240,1.33757,1.33763,1.33754,1.33762,59.94
1702992300,1.33761,1.33762,1.33746,1.33757,76.44
1702992360,1.33757,1.33762,1.33744,1.33744,38.12
1702992420,1.33744,1.33744,1.33716,1.33718,53.18
1702992480,1.33719,1.33729,1.33715,1.33729,88.77
1702992540,1.33729,1.33741,1.33726,1.33731,165.09
1702992600,1.33732,1.33732,1.33492,1.33520,583.08
1702992660,1.33519,1.33562,1.33501,1.33525,294.82
1702992720,1.33528,1.33552,1.33494,1.33543,229.08
1702992780,1.33548,1.33572,1.33518,1.33554,209.66
1702992840,1.33553,1.33554,1.33482,1.33482,315.53
1702992900,1.33481,1.33492,1.33461,1.33485,249.33
1702992960,1.33484,1.33503,1.33474,1.33494,194.62
1702993020,1.33497,1.33524,1.33496,1.33511,377.84
1702993080,1.33508,1.33516,1.33495,1.33512,161.21
1702993140,1.33511,1.33514,1.33484,1.33493,111.53
1702993200,1.33493,1.33507,1.33487,1.33506,85.65
1702993260,1.33505,1.33506,1.33487,1.33487,78.62
1702993320,1.33487,1.33488,1.33458,1.33458,100.95
1702993380,1.33459,1.33483,1.33459,1.33482,98.90
1702993440,1.33480,1.33496,1.33471,1.33473,149.48
1702993500,1.33472,1.33474,1.33450,1.33454,133.20
1702993560,1.33454,1.33454,1.33374,1.33416,258.90
1702993620,1.33415,1.33415,1.33377,1.33382,299.01
1702993680,1.33382,1.33387,1.33361,1.33384,228.13
1702993740,1.33384,1.33400,1.33376,1.33395,176.54
1702993800,1.33396,1.33399,1.33387,1.33397,159.27
1702993860,1.33397,1.33399,1.33357,1.33391,214.05
1702993920,1.33390,1.33398,1.33371,1.33372,156.72
1702993980,1.33371,1.33386,1.33370,1.33382,63.96
1702994040,1.33382,1.33398,1.33378,1.33390,76.07
1702994100,1.33391,1.33429,1.33391,1.33409,167.45
1702994160,1.33410,1.33421,1.33404,1.33415,135.63
1702994220,1.33414,1.33434,1.33403,1.33433,196.66
1702994280,1.33433,1.33449,1.33415,1.33449,160.69
1702994340,1.33451,1.33482,1.33450,1.33474,249.92
1702994400,1.33475,1.33533,1.33468,1.33533,249.64
1702994460,1.33534,1.33580,1.33528,1.33572,230.27
1702994520,1.33569,1.33570,1.33543,1.33549,193.98
1702994580,1.33549,1.33570,1.33542,1.33569,209.24
1702994640,1.33568,1.33591,1.33562,1.33579,225.97
1702994700,1.33581,1.33626,1.33581,1.33606,151.27
1702994760,1.33606,1.33607,1.33583,1.33596,118.50
1702994820,1.33596,1.33596,1.33582,1.33583,140.73
1702994880,1.33582,1.33592,1.33572,1.33589,188.87
1702994940,1.33590,1.33606,1.33588,1.33598,207.97
1702995000,1.33598,1.33610,1.33598,1.33604,130.73
1702995060,1.33604,1.33604,1.33584,1.33595,144.06
1702995120,1.33600,1.33611,1.33597,1.33609,173.89
1702995180,1.33609,1.33612,1.33591,1.33594,114.97
